,Node,Time,Value
89966,n_6403,135,0.0
89967,n_6403,136,0.0
89968,n_6403,137,0.0
89969,n_6403,138,0.0
89970,n_6403,139,0.0
89971,n_6403,140,0.0
89972,n_6403,141,0.0
89973,n_6403,142,-1.8807178037150152e-13
89974,n_6403,143,-1.4654943925052066e-13
89975,n_6403,144,-2.162714451969805e-13
89976,n_6404,121,0.0
89977,n_6404,122,0.0
89978,n_6404,123,0.0
89979,n_6404,124,0.0
89980,n_6404,125,0.0
89981,n_6404,126,0.0
89982,n_6404,127,0.0
89983,n_6404,128,0.0
89984,n_6404,129,0.0
89985,n_6404,130,0.0
89986,n_6404,131,0.0
89987,n_6404,132,0.0
89988,n_6404,133,0.0
89989,n_6404,134,0.0
89990,n_6404,135,0.0
89991,n_6404,136,0.0
89992,n_6404,137,0.0
89993,n_6404,138,0.0
89994,n_6404,139,0.0
89995,n_6404,140,0.0
89996,n_6404,141,0.0
89997,n_6404,142,0.0
89998,n_6404,143,0.0
89999,n_6404,144,0.0
90000,n_6405,121,0.0
90001,n_6405,122,0.0
90002,n_6405,123,0.0
90003,n_6405,124,0.0
90004,n_6405,125,0.0
90005,n_6405,126,0.0
90006,n_6405,127,0.0
90007,n_6405,128,0.0
90008,n_6405,129,0.0
90009,n_6405,130,0.0
90010,n_6405,131,0.0
90011,n_6405,132,0.0
90012,n_6405,133,0.0
90013,n_6405,134,0.0
90014,n_6405,135,0.0
90015,n_6405,136,0.0
90016,n_6405,137,0.0
90017,n_6405,138,0.0
90018,n_6405,139,0.0
90019,n_6405,140,0.0
90020,n_6405,141,0.0
90021,n_6405,142,0.0
90022,n_6405,143,0.0
90023,n_6405,144,0.0
90024,n_6407,121,0.0
90025,n_6407,122,0.0
90026,n_6407,123,0.0
90027,n_6407,124,0.0
90028,n_6407,125,0.0
90029,n_6407,126,0.0
90030,n_6407,127,0.0
90031,n_6407,128,0.0
90032,n_6407,129,0.0
90033,n_6407,130,0.0
90034,n_6407,131,0.0
90035,n_6407,132,0.0
90036,n_6407,133,0.0
90037,n_6407,134,0.0
90038,n_6407,135,0.0
90039,n_6407,136,0.0
90040,n_6407,137,0.0
90041,n_6407,138,0.0
90042,n_6407,139,0.0
90043,n_6407,140,0.0
90044,n_6407,141,0.0
90045,n_6407,142,0.0
90046,n_6407,143,0.0
90047,n_6407,144,0.0
90048,n_6408,121,-1.8189894035458565e-12
90049,n_6408,122,-1.8189894035458565e-12
90050,n_6408,123,-1.8189894035458565e-12
90051,n_6408,124,-1.8189894035458565e-12
90052,n_6408,125,-1.8189894035458565e-12
90053,n_6408,126,-1.8189894035458565e-12
90054,n_6408,127,-1.8189894035458565e-12
90055,n_6408,128,-1.8189894035458565e-12
90056,n_6408,129,-1.8189894035458565e-12
90057,n_6408,130,-1.8189894035458565e-12
90058,n_6408,131,-1.8189894035458565e-12
90059,n_6408,132,-1.8189894035458565e-12
90060,n_6408,133,-1.8189894035458565e-12
90061,n_6408,134,-1.8189894035458565e-12
90062,n_6408,135,-1.8189894035458565e-12
90063,n_6408,136,-1.8189894035458565e-12
90064,n_6408,137,-1.8189894035458565e-12
90065,n_6408,138,-1.8189894035458565e-12
90066,n_6408,139,-1.8189894035458565e-12
90067,n_6408,140,-1.8189894035458565e-12
90068,n_6408,141,-1.8189894035458565e-12
90069,n_6408,142,-1.8189894035458565e-12
90070,n_6408,143,-1.8189894035458565e-12
90071,n_6408,144,-1.8189894035458565e-12
90072,n_6422,121,0.0
90073,n_6422,122,0.0
90074,n_6422,123,0.0
90075,n_6422,124,0.0
90076,n_6422,125,0.0
90077,n_6422,126,0.0
90078,n_6422,127,0.0
90079,n_6422,128,0.0
90080,n_6422,129,0.0
90081,n_6422,130,0.0
90082,n_6422,131,0.0
90083,n_6422,132,0.0
90084,n_6422,133,0.0
90085,n_6422,134,0.0
90086,n_6422,135,0.0
90087,n_6422,136,0.0
90088,n_6422,137,0.0
90089,n_6422,138,0.0
90090,n_6422,139,0.0
90091,n_6422,140,0.0
90092,n_6422,141,0.0
90093,n_6422,142,0.0
90094,n_6422,143,0.0
90095,n_6422,144,0.0
90096,n_6423,121,0.0
90097,n_6423,122,0.0
90098,n_6423,123,0.0
90099,n_6423,124,0.0
90100,n_6423,125,0.0
90101,n_6423,126,0.0
90102,n_6423,127,0.0
90103,n_6423,128,0.0
90104,n_6423,129,0.0
90105,n_6423,130,0.0
90106,n_6423,131,0.0
90107,n_6423,132,0.0
90108,n_6423,133,0.0
90109,n_6423,134,0.0
90110,n_6423,135,0.0
90111,n_6423,136,0.0
90112,n_6423,137,0.0
90113,n_6423,138,0.0
90114,n_6423,139,0.0
90115,n_6423,140,0.0
90116,n_6423,141,0.0
90117,n_6423,142,0.0
90118,n_6423,143,0.0
90119,n_6423,144,0.0
90120,n_6586,121,-1.8189894035458565e-12
90121,n_6586,122,-2.7284841053187847e-12
90122,n_6586,123,-1.8189894035458565e-12
90123,n_6586,124,-1.8189894035458565e-12
90124,n_6586,125,-2.7284841053187847e-12
90125,n_6586,126,-2.7284841053187847e-12
90126,n_6586,127,-2.7284841053187847e-12
90127,n_6586,128,-1.8189894035458565e-12
90128,n_6586,129,-2.7284841053187847e-12
90129,n_6586,130,-2.7284841053187847e-12
90130,n_6586,131,-1.8189894035458565e-12
90131,n_6586,132,-1.8189894035458565e-12
90132,n_6586,133,-1.8189894035458565e-12
90133,n_6586,134,-1.8189894035458565e-12
90134,n_6586,135,-1.8189894035458565e-12
90135,n_6586,136,-2.7284841053187847e-12
90136,n_6586,137,-1.8189894035458565e-12
90137,n_6586,138,-2.7284841053187847e-12
90138,n_6586,139,-2.7284841053187847e-12
90139,n_6586,140,-2.7284841053187847e-12
90140,n_6586,141,-2.7284841053187847e-12
90141,n_6586,142,-1.8189894035458565e-12
90142,n_6586,143,-1.8189894035458565e-12
90143,n_6586,144,-2.7284841053187847e-12
90144,n_6641,121,0.0
90145,n_6641,122,0.0
90146,n_6641,123,0.0
90147,n_6641,124,0.0
90148,n_6641,125,0.0
90149,n_6641,126,0.0
90150,n_6641,127,0.0
90151,n_6641,128,0.0
90152,n_6641,129,0.0
90153,n_6641,130,0.0
90154,n_6641,131,0.0
90155,n_6641,132,0.0
90156,n_6641,133,0.0
90157,n_6641,134,0.0
90158,n_6641,135,0.0
90159,n_6641,136,0.0
90160,n_6641,137,0.0
90161,n_6641,138,0.0
90162,n_6641,139,0.0
90163,n_6641,140,0.0
90164,n_6641,141,0.0
90165,n_6641,142,0.0
90166,n_6641,143,0.0
90167,n_6641,144,0.0
90168,n_6646,121,0.0
90169,n_6646,122,0.0
90170,n_6646,123,0.0
90171,n_6646,124,0.0
90172,n_6646,125,0.0
90173,n_6646,126,0.0
90174,n_6646,127,0.0
90175,n_6646,128,0.0
90176,n_6646,129,0.0
90177,n_6646,130,0.0
90178,n_6646,131,0.0
90179,n_6646,132,0.0
90180,n_6646,133,0.0
90181,n_6646,134,0.0
90182,n_6646,135,0.0
90183,n_6646,136,0.0
90184,n_6646,137,0.0
90185,n_6646,138,0.0
90186,n_6646,139,0.0
90187,n_6646,140,0.0
90188,n_6646,141,0.0
90189,n_6646,142,0.0
90190,n_6646,143,0.0
90191,n_6646,144,0.0
90192,n_6647,121,0.0
90193,n_6647,122,0.0
90194,n_6647,123,0.0
90195,n_6647,124,0.0
90196,n_6647,125,0.0
90197,n_6647,126,0.0
90198,n_6647,127,0.0
90199,n_6647,128,0.0
90200,n_6647,129,0.0
90201,n_6647,130,0.0
90202,n_6647,131,0.0
90203,n_6647,132,0.0
90204,n_6647,133,0.0
90205,n_6647,134,0.0
90206,n_6647,135,0.0
90207,n_6647,136,0.0
90208,n_6647,137,0.0
90209,n_6647,138,0.0
90210,n_6647,139,0.0
90211,n_6647,140,0.0
90212,n_6647,141,0.0
90213,n_6647,142,0.0
90214,n_6647,143,0.0
90215,n_6647,144,0.0
90216,n_6650,121,0.0
90217,n_6650,122,0.0
90218,n_6650,123,0.0
90219,n_6650,124,0.0
90220,n_6650,125,0.0
90221,n_6650,126,0.0
90222,n_6650,127,0.0
90223,n_6650,128,0.0
90224,n_6650,129,0.0
90225,n_6650,130,0.0
90226,n_6650,131,0.0
90227,n_6650,132,0.0
90228,n_6650,133,0.0
90229,n_6650,134,0.0
90230,n_6650,135,0.0
90231,n_6650,136,0.0
90232,n_6650,137,0.0
90233,n_6650,138,0.0
90234,n_6650,139,0.0
90235,n_6650,140,0.0
90236,n_6650,141,0.0
90237,n_6650,142,0.0
90238,n_6650,143,0.0
90239,n_6650,144,0.0
90240,n_6651,121,0.0
90241,n_6651,122,0.0
90242,n_6651,123,0.0
90243,n_6651,124,0.0
90244,n_6651,125,0.0
90245,n_6651,126,0.0
90246,n_6651,127,0.0
90247,n_6651,128,0.0
90248,n_6651,129,0.0
90249,n_6651,130,0.0
90250,n_6651,131,0.0
90251,n_6651,132,0.0
90252,n_6651,133,0.0
90253,n_6651,134,0.0
90254,n_6651,135,0.0
90255,n_6651,136,0.0
90256,n_6651,137,0.0
90257,n_6651,138,0.0
90258,n_6651,139,0.0
90259,n_6651,140,0.0
90260,n_6651,141,0.0
90261,n_6651,142,0.0
90262,n_6651,143,0.0
90263,n_6651,144,0.0
90264,n_6652,121,0.0
90265,n_6652,122,0.0
90266,n_6652,123,0.0
90267,n_6652,124,0.0
90268,n_6652,125,0.0
90269,n_6652,126,0.0
90270,n_6652,127,0.0
90271,n_6652,128,0.0
90272,n_6652,129,0.0
90273,n_6652,130,0.0
90274,n_6652,131,0.0
90275,n_6652,132,0.0
90276,n_6652,133,0.0
90277,n_6652,134,0.0
90278,n_6652,135,0.0
90279,n_6652,136,0.0
90280,n_6652,137,0.0
90281,n_6652,138,0.0
90282,n_6652,139,0.0
90283,n_6652,140,0.0
90284,n_6652,141,0.0
90285,n_6652,142,0.0
90286,n_6652,143,0.0
90287,n_6652,144,0.0
90288,n_6654,121,-2.2737367544323206e-13
90289,n_6654,122,-2.2737367544323206e-13
90290,n_6654,123,-2.2737367544323206e-13
90291,n_6654,124,-2.2737367544323206e-13
90292,n_6654,125,-2.2737367544323206e-13
90293,n_6654,126,-2.2737367544323206e-13
90294,n_6654,127,-2.2737367544323206e-13
90295,n_6654,128,-2.2737367544323206e-13
90296,n_6654,129,-2.2737367544323206e-13
90297,n_6654,130,-2.2737367544323206e-13
90298,n_6654,131,-2.2737367544323206e-13
90299,n_6654,132,-2.2737367544323206e-13
90300,n_6654,133,-2.2737367544323206e-13
90301,n_6654,134,-2.2737367544323206e-13
90302,n_6654,135,-2.2737367544323206e-13
90303,n_6654,136,-2.2737367544323206e-13
90304,n_6654,137,-2.2737367544323206e-13
90305,n_6654,138,-2.2737367544323206e-13
90306,n_6654,139,-2.2737367544323206e-13
90307,n_6654,140,-2.2737367544323206e-13
90308,n_6654,141,-2.2737367544323206e-13
90309,n_6654,142,-2.2737367544323206e-13
90310,n_6654,143,-2.2737367544323206e-13
90311,n_6654,144,-2.2737367544323206e-13
90312,n_6655,121,0.0
90313,n_6655,122,0.0
90314,n_6655,123,0.0
90315,n_6655,124,0.0
90316,n_6655,125,0.0
90317,n_6655,126,0.0
90318,n_6655,127,0.0
90319,n_6655,128,0.0
90320,n_6655,129,0.0
90321,n_6655,130,0.0
90322,n_6655,131,0.0
90323,n_6655,132,0.0
90324,n_6655,133,0.0
90325,n_6655,134,0.0
90326,n_6655,135,0.0
90327,n_6655,136,0.0
90328,n_6655,137,0.0
90329,n_6655,138,0.0
90330,n_6655,139,0.0
90331,n_6655,140,0.0
90332,n_6655,141,0.0
90333,n_6655,142,0.0
90334,n_6655,143,0.0
90335,n_6655,144,0.0
90336,n_6656,121,0.0
90337,n_6656,122,0.0
90338,n_6656,123,0.0
90339,n_6656,124,0.0
90340,n_6656,125,0.0
90341,n_6656,126,0.0
90342,n_6656,127,0.0
90343,n_6656,128,0.0
90344,n_6656,129,0.0
90345,n_6656,130,0.0
90346,n_6656,131,0.0
90347,n_6656,132,0.0
90348,n_6656,133,0.0
90349,n_6656,134,0.0
90350,n_6656,135,0.0
90351,n_6656,136,0.0
90352,n_6656,137,0.0
90353,n_6656,138,0.0
90354,n_6656,139,0.0
90355,n_6656,140,0.0
90356,n_6656,141,0.0
90357,n_6656,142,0.0
90358,n_6656,143,0.0
90359,n_6656,144,0.0
90360,n_6657,121,-4.547473508864641e-13
90361,n_6657,122,-4.547473508864641e-13
90362,n_6657,123,-4.547473508864641e-13
90363,n_6657,124,-4.547473508864641e-13
90364,n_6657,125,-4.547473508864641e-13
90365,n_6657,126,-4.547473508864641e-13
90366,n_6657,127,-4.547473508864641e-13
90367,n_6657,128,-4.547473508864641e-13
90368,n_6657,129,-4.547473508864641e-13
90369,n_6657,130,-4.547473508864641e-13
90370,n_6657,131,-4.547473508864641e-13
90371,n_6657,132,-4.547473508864641e-13
90372,n_6657,133,-4.547473508864641e-13
90373,n_6657,134,-4.547473508864641e-13
90374,n_6657,135,-4.547473508864641e-13
90375,n_6657,136,-4.547473508864641e-13
90376,n_6657,137,-4.547473508864641e-13
90377,n_6657,138,-4.547473508864641e-13
90378,n_6657,139,-4.547473508864641e-13
90379,n_6657,140,-4.547473508864641e-13
90380,n_6657,141,-4.547473508864641e-13
90381,n_6657,142,-4.547473508864641e-13
90382,n_6657,143,-4.547473508864641e-13
90383,n_6657,144,-4.547473508864641e-13
90384,n_6658,121,-9.094947017729282e-13
90385,n_6658,122,-9.094947017729282e-13
90386,n_6658,123,-2.2737367544323206e-13
90387,n_6658,124,-9.094947017729282e-13
90388,n_6658,125,-9.094947017729282e-13
90389,n_6658,126,-2.2737367544323206e-13
90390,n_6658,127,-2.2737367544323206e-13
90391,n_6658,128,-9.094947017729282e-13
90392,n_6658,129,-2.2737367544323206e-13
90393,n_6658,130,-9.094947017729282e-13
90394,n_6658,131,-2.2737367544323206e-13
90395,n_6658,132,-2.2737367544323206e-13
90396,n_6658,133,-2.2737367544323206e-13
90397,n_6658,134,-9.094947017729282e-13
90398,n_6658,135,-2.2737367544323206e-13
90399,n_6658,136,-2.2737367544323206e-13
90400,n_6658,137,-2.2737367544323206e-13
90401,n_6658,138,-2.2737367544323206e-13
90402,n_6658,139,-9.094947017729282e-13
90403,n_6658,140,-9.094947017729282e-13
90404,n_6658,141,-9.094947017729282e-13
90405,n_6658,142,-9.094947017729282e-13
90406,n_6658,143,-2.2737367544323206e-13
90407,n_6658,144,-2.2737367544323206e-13
90408,n_6659,121,0.0
90409,n_6659,122,0.0
90410,n_6659,123,0.0
90411,n_6659,124,0.0
90412,n_6659,125,0.0
90413,n_6659,126,0.0
90414,n_6659,127,0.0
90415,n_6659,128,0.0
90416,n_6659,129,0.0
90417,n_6659,130,0.0
90418,n_6659,131,0.0
90419,n_6659,132,0.0
90420,n_6659,133,0.0
90421,n_6659,134,0.0
90422,n_6659,135,0.0
90423,n_6659,136,0.0
90424,n_6659,137,0.0
90425,n_6659,138,0.0
90426,n_6659,139,0.0
90427,n_6659,140,0.0
90428,n_6659,141,0.0
90429,n_6659,142,0.0
90430,n_6659,143,0.0
90431,n_6659,144,0.0
90432,n_6660,121,0.0
90433,n_6660,122,0.0
90434,n_6660,123,0.0
90435,n_6660,124,0.0
90436,n_6660,125,0.0
90437,n_6660,126,0.0
90438,n_6660,127,0.0
90439,n_6660,128,0.0
90440,n_6660,129,0.0
90441,n_6660,130,0.0
90442,n_6660,131,0.0
90443,n_6660,132,0.0
90444,n_6660,133,0.0
90445,n_6660,134,0.0
90446,n_6660,135,0.0
90447,n_6660,136,0.0
90448,n_6660,137,0.0
90449,n_6660,138,0.0
90450,n_6660,139,0.0
90451,n_6660,140,0.0
90452,n_6660,141,0.0
90453,n_6660,142,0.0
90454,n_6660,143,0.0
90455,n_6660,144,0.0
90456,n_6661,121,0.0
90457,n_6661,122,0.0
90458,n_6661,123,0.0
90459,n_6661,124,0.0
90460,n_6661,125,0.0
90461,n_6661,126,0.0
90462,n_6661,127,0.0
90463,n_6661,128,0.0
90464,n_6661,129,0.0
90465,n_6661,130,0.0
90466,n_6661,131,0.0
90467,n_6661,132,0.0
90468,n_6661,133,0.0
90469,n_6661,134,0.0
90470,n_6661,135,0.0
90471,n_6661,136,0.0
90472,n_6661,137,0.0
90473,n_6661,138,0.0
90474,n_6661,139,0.0
90475,n_6661,140,0.0
90476,n_6661,141,0.0
90477,n_6661,142,0.0
90478,n_6661,143,0.0
90479,n_6661,144,0.0
90480,n_6662,121,0.0
90481,n_6662,122,0.0
90482,n_6662,123,0.0
90483,n_6662,124,0.0
90484,n_6662,125,0.0
90485,n_6662,126,0.0
90486,n_6662,127,0.0
90487,n_6662,128,0.0
90488,n_6662,129,0.0
90489,n_6662,130,0.0
90490,n_6662,131,0.0
90491,n_6662,132,0.0
90492,n_6662,133,0.0
90493,n_6662,134,0.0
90494,n_6662,135,0.0
90495,n_6662,136,0.0
90496,n_6662,137,0.0
90497,n_6662,138,0.0
90498,n_6662,139,0.0
90499,n_6662,140,0.0
90500,n_6662,141,0.0
90501,n_6662,142,0.0
90502,n_6662,143,0.0
90503,n_6662,144,0.0
90504,n_6663,121,0.0
90505,n_6663,122,0.0
90506,n_6663,123,0.0
90507,n_6663,124,0.0
90508,n_6663,125,0.0
90509,n_6663,126,0.0
90510,n_6663,127,0.0
90511,n_6663,128,0.0
90512,n_6663,129,0.0
90513,n_6663,130,0.0
90514,n_6663,131,0.0
90515,n_6663,132,0.0
90516,n_6663,133,0.0
90517,n_6663,134,0.0
90518,n_6663,135,0.0
90519,n_6663,136,0.0
90520,n_6663,137,0.0
90521,n_6663,138,0.0
90522,n_6663,139,0.0
90523,n_6663,140,0.0
90524,n_6663,141,0.0
90525,n_6663,142,0.0
90526,n_6663,143,0.0
90527,n_6663,144,0.0
90528,n_6664,121,0.0
90529,n_6664,122,0.0
90530,n_6664,123,0.0
90531,n_6664,124,0.0
90532,n_6664,125,0.0
90533,n_6664,126,0.0
90534,n_6664,127,0.0
90535,n_6664,128,0.0
90536,n_6664,129,0.0
90537,n_6664,130,0.0
90538,n_6664,131,0.0
90539,n_6664,132,0.0
90540,n_6664,133,0.0
90541,n_6664,134,0.0
90542,n_6664,135,0.0
90543,n_6664,136,0.0
90544,n_6664,137,0.0
90545,n_6664,138,0.0
90546,n_6664,139,0.0
90547,n_6664,140,0.0
90548,n_6664,141,0.0
90549,n_6664,142,0.0
90550,n_6664,143,0.0
90551,n_6664,144,0.0
90552,n_6665,121,0.0
90553,n_6665,122,0.0
90554,n_6665,123,0.0
90555,n_6665,124,0.0
90556,n_6665,125,0.0
90557,n_6665,126,0.0
90558,n_6665,127,0.0
90559,n_6665,128,0.0
90560,n_6665,129,0.0
90561,n_6665,130,0.0
90562,n_6665,131,0.0
90563,n_6665,132,0.0
90564,n_6665,133,0.0
90565,n_6665,134,0.0
90566,n_6665,135,0.0
90567,n_6665,136,0.0
90568,n_6665,137,0.0
90569,n_6665,138,0.0
90570,n_6665,139,0.0
90571,n_6665,140,0.0
90572,n_6665,141,0.0
90573,n_6665,142,0.0
90574,n_6665,143,0.0
90575,n_6665,144,0.0
90576,n_6666,121,0.0
90577,n_6666,122,0.0
90578,n_6666,123,0.0
90579,n_6666,124,0.0
90580,n_6666,125,0.0
90581,n_6666,126,0.0
90582,n_6666,127,0.0
90583,n_6666,128,0.0
90584,n_6666,129,0.0
90585,n_6666,130,0.0
90586,n_6666,131,0.0
90587,n_6666,132,0.0
90588,n_6666,133,0.0
90589,n_6666,134,0.0
90590,n_6666,135,0.0
90591,n_6666,136,0.0
90592,n_6666,137,0.0
90593,n_6666,138,0.0
90594,n_6666,139,0.0
90595,n_6666,140,0.0
90596,n_6666,141,0.0
90597,n_6666,142,0.0
90598,n_6666,143,0.0
90599,n_6666,144,0.0
90600,n_6667,121,-2.2737367544323206e-13
90601,n_6667,122,-2.2737367544323206e-13
90602,n_6667,123,-2.2737367544323206e-13
90603,n_6667,124,-2.2737367544323206e-13
90604,n_6667,125,-2.2737367544323206e-13
90605,n_6667,126,-2.2737367544323206e-13
90606,n_6667,127,-2.2737367544323206e-13
90607,n_6667,128,-2.2737367544323206e-13
90608,n_6667,129,-2.2737367544323206e-13
90609,n_6667,130,-2.2737367544323206e-13
90610,n_6667,131,-2.2737367544323206e-13
90611,n_6667,132,-2.2737367544323206e-13
90612,n_6667,133,-2.2737367544323206e-13
90613,n_6667,134,-2.2737367544323206e-13
90614,n_6667,135,-2.2737367544323206e-13
90615,n_6667,136,-2.2737367544323206e-13
90616,n_6667,137,-2.2737367544323206e-13
90617,n_6667,138,-2.2737367544323206e-13
90618,n_6667,139,-2.2737367544323206e-13
90619,n_6667,140,-2.2737367544323206e-13
90620,n_6667,141,-2.2737367544323206e-13
90621,n_6667,142,-2.2737367544323206e-13
90622,n_6667,143,-2.2737367544323206e-13
90623,n_6667,144,-6.821210263296962e-13
90624,n_6668,121,-3.765876499528531e-13
90625,n_6668,122,-4.902744876744691e-13
90626,n_6668,123,-4.689582056016661e-13
90627,n_6668,124,-3.552713678800501e-13
90628,n_6668,125,-2.6290081223123707e-13
90629,n_6668,126,-3.694822225952521e-13
90630,n_6668,127,-2.1316282072803006e-13
90631,n_6668,128,-2.6290081223123707e-13
90632,n_6668,129,-5.186961971048731e-13
90633,n_6668,130,-3.979039320256561e-13
90634,n_6668,131,-2.1316282072803006e-13
90635,n_6668,132,-5.115907697472721e-13
90636,n_6668,133,-2.2026824808563106e-13
90637,n_6668,134,-5.542233338928781e-13
90638,n_6668,135,-5.542233338928781e-13
90639,n_6668,136,-5.115907697472721e-13
90640,n_6668,137,-4.689582056016661e-13
90641,n_6668,138,-4.121147867408581e-13
90642,n_6668,139,-4.760636329592671e-13
90643,n_6668,140,-3.055333763768431e-13
90644,n_6668,141,-5.400124791776761e-13
90645,n_6668,142,-1.7763568394002505e-13
90646,n_6668,143,-4.618527782440651e-13
90647,n_6668,144,-3.197442310920451e-13
90648,n_6669,121,0.0
90649,n_6669,122,0.0
90650,n_6669,123,0.0
90651,n_6669,124,0.0
90652,n_6669,125,0.0
90653,n_6669,126,0.0
90654,n_6669,127,0.0
90655,n_6669,128,0.0
90656,n_6669,129,0.0
90657,n_6669,130,0.0
90658,n_6669,131,0.0
90659,n_6669,132,0.0
90660,n_6669,133,0.0
90661,n_6669,134,0.0
90662,n_6669,135,0.0
90663,n_6669,136,0.0
90664,n_6669,137,0.0
90665,n_6669,138,0.0
90666,n_6669,139,0.0
90667,n_6669,140,0.0
90668,n_6669,141,0.0
90669,n_6669,142,0.0
90670,n_6669,143,0.0
90671,n_6669,144,0.0
90672,n_6670,121,-1.2931877790833823e-12
90673,n_6670,122,-1.2789769243681803e-12
90674,n_6670,123,-8.739675649849232e-13
90675,n_6670,124,-7.744915819785092e-13
90676,n_6670,125,-5.258016244624741e-13
90677,n_6670,126,-7.176481631177012e-13
90678,n_6670,127,-1.0231815394945443e-12
90679,n_6670,128,0.0
90680,n_6670,129,0.0
90681,n_6670,130,0.0
90682,n_6670,131,0.0
90683,n_6670,132,0.0
90684,n_6670,133,0.0
90685,n_6670,134,0.0
90686,n_6670,135,0.0
90687,n_6670,136,0.0
90688,n_6670,137,0.0
90689,n_6670,138,0.0
90690,n_6670,139,0.0
90691,n_6670,140,-5.719869022868806e-13
90692,n_6670,141,-9.130474154517287e-13
90693,n_6670,142,-6.856737400084967e-13
90694,n_6670,143,-1.1652900866465643e-12
90695,n_6670,144,-7.354117315117037e-13
90696,n_6671,121,-1.0302869668521453e-12
90697,n_6671,122,-1.1013412404281553e-12
90698,n_6671,123,-1.1866063687193673e-12
90699,n_6671,124,-1.1173284519827575e-12
90700,n_6671,125,-1.3429257705865894e-12
90701,n_6671,126,-7.762679388179095e-13
90702,n_6671,127,-1.2239098623467726e-12
90703,n_6671,128,-7.904787935331115e-13
90704,n_6671,129,-5.595524044110789e-13
90705,n_6671,130,-5.293543381412746e-13
90706,n_6671,131,-7.354117315117037e-13
90707,n_6671,132,-7.478462293875054e-13
90708,n_6671,133,-7.140954494389007e-13
90709,n_6671,134,-9.734435479913373e-13
90710,n_6671,135,-1.149302875091962e-12
90711,n_6671,136,-5.897504706808832e-13
90712,n_6671,137,-9.00612917575927e-13
90713,n_6671,138,-1.248778858098376e-12
90714,n_6671,139,-6.430411758628907e-13
90715,n_6671,140,-5.737632591262809e-13
90716,n_6671,141,-4.991562718714704e-13
90717,n_6671,142,-6.235012506294879e-13
90718,n_6671,143,-6.465938895416912e-13
90719,n_6671,144,-6.750155989720952e-13
90720,n_6673,121,0.0
90721,n_6673,122,0.0
90722,n_6673,123,0.0
90723,n_6673,124,0.0
90724,n_6673,125,0.0
90725,n_6673,126,0.0
90726,n_6673,127,0.0
90727,n_6673,128,0.0
90728,n_6673,129,0.0
90729,n_6673,130,0.0
90730,n_6673,131,0.0
90731,n_6673,132,0.0
90732,n_6673,133,0.0
90733,n_6673,134,0.0
90734,n_6673,135,0.0
90735,n_6673,136,0.0
90736,n_6673,137,0.0
90737,n_6673,138,0.0
90738,n_6673,139,0.0
90739,n_6673,140,0.0
90740,n_6673,141,0.0
90741,n_6673,142,0.0
90742,n_6673,143,0.0
90743,n_6673,144,0.0
90744,n_6674,121,0.0
90745,n_6674,122,0.0
90746,n_6674,123,-6.821210263296962e-13
90747,n_6674,124,0.0
90748,n_6674,125,0.0
90749,n_6674,126,-6.821210263296962e-13
90750,n_6674,127,-6.821210263296962e-13
90751,n_6674,128,0.0
90752,n_6674,129,-6.821210263296962e-13
90753,n_6674,130,0.0
90754,n_6674,131,-6.821210263296962e-13
90755,n_6674,132,-6.821210263296962e-13
90756,n_6674,133,-6.821210263296962e-13
90757,n_6674,134,0.0
90758,n_6674,135,-6.821210263296962e-13
90759,n_6674,136,-6.821210263296962e-13
90760,n_6674,137,-6.821210263296962e-13
90761,n_6674,138,-6.821210263296962e-13
90762,n_6674,139,0.0
90763,n_6674,140,0.0
90764,n_6674,141,0.0
90765,n_6674,142,0.0
90766,n_6674,143,-6.821210263296962e-13
90767,n_6674,144,-6.821210263296962e-13
90768,n_6675,121,-2.2737367544323206e-13
90769,n_6675,122,-2.2737367544323206e-13
90770,n_6675,123,-2.2737367544323206e-13
90771,n_6675,124,-2.2737367544323206e-13
90772,n_6675,125,-4.547473508864641e-13
90773,n_6675,126,-2.2737367544323206e-13
90774,n_6675,127,-4.547473508864641e-13
90775,n_6675,128,-4.547473508864641e-13
90776,n_6675,129,-2.2737367544323206e-13
90777,n_6675,130,-2.2737367544323206e-13
90778,n_6675,131,-4.547473508864641e-13
90779,n_6675,132,-2.2737367544323206e-13
90780,n_6675,133,-4.547473508864641e-13
90781,n_6675,134,-2.2737367544323206e-13
90782,n_6675,135,-2.2737367544323206e-13
90783,n_6675,136,-2.2737367544323206e-13
90784,n_6675,137,-2.2737367544323206e-13
90785,n_6675,138,-2.2737367544323206e-13
90786,n_6675,139,-2.2737367544323206e-13
90787,n_6675,140,-4.547473508864641e-13
